#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-12-03 15:08:58.273
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 30 mV
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -2 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V),Channel 2 (V)
-0.00215875,-0.3252294001545897,-0.3690950911309303
-0.0021575,-0.322907186088088,-0.3657862436560458
-0.00215625,-0.3192579925550139,-0.3631391656761382
-0.002155,-0.3179310130884414,-0.3618156266861844
-0.00215375,-0.3146135644220104,-0.357845009716323
-0.0021525,-0.3116278606222225,-0.354867046988927
-0.00215125,-0.3096373914223639,-0.3522199690090195
-0.00215,-0.3056564530226466,-0.3492420062816234
-0.00214875,-0.3049929632893604,-0.3482493520391581
-0.0021475,-0.3013437697562862,-0.3452713893117621
-0.00214625,-0.2993533005564276,-0.3419625418368776
-0.002145,-0.2963675967566397,-0.3386536943619932
-0.00214375,-0.2933818929568517,-0.3356757316345971
-0.0021425,-0.2903961891570638,-0.3326977689072011
-0.00214125,-0.2867469956239897,-0.3290580366848282
-0.00214,-0.2834295469575587,-0.3260800739574322
-0.00213875,-0.2824343123576293,-0.3231021112300362
-0.0021375,-0.2787851188245552,-0.3201241485026401
-0.00213625,-0.2764629047580535,-0.3174770705227326
-0.002135,-0.2724819663583362,-0.3141682230478481
-0.00213375,-0.2701597522918345,-0.311852029815429
-0.0021325,-0.2668423036254035,-0.3078814128455676
-0.00213125,-0.2645200895589018,-0.3049034501181716
-0.00213,-0.2598756614258983,-0.3015946026432871
-0.00212875,-0.2575534473593966,-0.2982857551684027
-0.0021275,-0.2555629781595379,-0.2949769076935182
-0.00212625,-0.2515820397598207,-0.2926607144610991
-0.002125,-0.2485963359600328,-0.2880283279962608
-0.00212375,-0.245942377026888,-0.2847194805213764
-0.0021225,-0.2429566732271,-0.2827341720364457
-0.00212125,-0.2399709694273121,-0.2794253245615612
-0.00212,-0.236653520760881,-0.2757855923391883
-0.00211875,-0.23333607209445,-0.2714840906218385
-0.0021175,-0.230018623428019,-0.2694987821369078
-0.00211625,-0.2270329196282311,-0.2658590499145349
-0.002115,-0.2250424504283724,-0.2635428566821157
-0.00211375,-0.2207297671620121,-0.2595722397122544
-0.0021125,-0.2180758082288672,-0.2556016227423931
-0.00211125,-0.2154218492957224,-0.2519618905200201
-0.00211,-0.2104456762960759,-0.2476603888026703
-0.00210875,-0.2067964827630017,-0.2443515413277859
-0.0021075,-0.2044742686965,-0.2417044633478783
-0.00210625,-0.2018203097633552,-0.2377338463780169
-0.002105,-0.1988346059635672,-0.2357485378930863
-0.00210375,-0.1965123918970655,-0.2321088056707133
-0.0021025,-0.1905409842974896,-0.228138188700852
-0.00210125,-0.1875552804977017,-0.2254911107209444
-0.0021,-0.1858965561644862,-0.2221822632460599
-0.00209875,-0.1829108523646983,-0.2192043005186639
-0.0020975,-0.1776029344984086,-0.2139101445588488
-0.00209625,-0.1752807204319069,-0.209608642841499
-0.002095,-0.1722950166321189,-0.2072924496090798
-0.00209375,-0.1679823333657586,-0.2026600631442416
-0.0020925,-0.1656601192992569,-0.1996821004168456
-0.00209125,-0.1626744154994689,-0.1960423681944726
-0.00209,-0.1573664976331793,-0.1917408664771228
-0.00208875,-0.1543807938333913,-0.1894246732447037
-0.0020875,-0.1510633451669603,-0.1854540562748423
-0.00208625,-0.1480776413671724,-0.1821452087999579
-0.002085,-0.1447601927007413,-0.1775128223351196
-0.00208375,-0.1407792543010241,-0.1742039748602351
-0.0020825,-0.1367983159013069,-0.1695715883953969
-0.00208125,-0.1338126121015189,-0.165931856173024
-0.00208,-0.1314903980350172,-0.1636156629406049
-0.00207875,-0.1265142250353706,-0.1593141612232551
-0.0020775,-0.1231967763689396,-0.1556744290008822
-0.00207625,-0.1208745623024379,-0.1526964662734861
-0.002075,-0.1158983893027913,-0.1477331950611594
-0.00207375,-0.1112539611697879,-0.1440934628387865
-0.0020725,-0.1099269817032155,-0.1411155001113905
-0.00207125,-0.1066095330367844,-0.1371448831415291
-0.00207,-0.1013016151704948,-0.1328433814241793
-0.00206875,-0.09931114597063614,-0.1292036492018064
-0.0020675,-0.0949984627042758,-0.1249021474844566
-0.00206625,-0.09035403457127235,-0.1209315305145952
-0.002065,-0.08902705510469994,-0.1179535677871992
-0.00206375,-0.0857096064382689,-0.1146447203123148
-0.0020625,-0.08006994370533614,-0.1096814490999881
-0.00206125,-0.07575726043897579,-0.1057108321301267
-0.00206,-0.07409853610576027,-0.1017402151602653
-0.00205875,-0.06978585283939992,-0.09776959819040398
-0.0020575,-0.06613665930632578,-0.09379898122054262
-0.00205625,-0.06315095550653785,-0.09115190324063505
-0.002055,-0.0588382722401775,-0.08685040152328524
-0.00205375,-0.05518907870710336,-0.08321066930091231
-0.0020525,-0.05087639544074302,-0.07857828283607407
-0.00205125,-0.04888592624088439,-0.0752694353611896
-0.00205,-0.04490498784116716,-0.07129881839132823
-0.00204875,-0.04059230457480681,-0.06732820142146687
-0.0020475,-0.03760660077501887,-0.06302669970411706
-0.00204625,-0.03229868290872921,-0.05839431323927882
-0.002045,-0.03030821370887059,-0.05640900475434814
-0.00204375,-0.02732250990908266,-0.05177661828950988
-0.0020425,-0.02234633690943611,-0.04780600131964852
-0.00204125,-0.01936063310964817,-0.0448280385922525
-0.00204,-0.01471620497664472,-0.03953388263243736
-0.00203875,-0.01173050117685679,-0.03490149616759911
-0.0020375,-0.008413052510425756,-0.03093087919773774
-0.00203625,-0.005095603843994719,-0.02993822495527241
-0.002035,-0.00244164491084989,-0.02464406899545726
-0.00203375,0.001871038355510456,-0.02034256727810745
-0.0020325,0.0058519767552277,-0.01637195030824609
-0.00203125,0.009501170288301839,-0.01173956384340784
-0.00203,0.01315036382137598,-0.008761601116011817
-0.00202875,0.01746304708773633,-0.002805675661219778
-0.0020275,0.02044875088752426,-0.0008203671762890978
-0.00202625,0.0244296892872415,0.004142904036037602
-0.002025,0.02774713795367254,0.007451751510922069
-0.00202375,0.03239156608667598,0.01042971423831809
-0.0020225,0.03504552501982082,0.01440033120817945
-0.00202125,0.03869471855289495,0.0190327176730177
-0.00202,0.04168042235268289,0.02267244989539062
-0.00201875,0.04532961588575703,0.02631218211776353
-0.0020175,0.05096927861868979,0.03193722282506712
-0.00201625,0.05461847215176394,0.03557695504744004
-0.002015,0.05727243108490876,0.0388858025223245
-0.00201375,0.0602581348846967,0.04252553474469742
-0.0020125,0.06523430788434324,0.04616526696707033
-0.00201125,0.06755652195084497,0.05112853817939703
-0.00201,0.07253269495049153,0.05509915514925839
-0.00200875,0.07485490901699325,0.05840800262414286
-0.0020075,0.07883584741671049,0.06039331110907353
-0.00200625,0.08314853068307083,0.06734189080633091
-0.002005,0.08480725501628636,0.0693271992912616
-0.00200375,0.08845644854936049,0.07429047050358831
-0.0020025,0.09409611128229325,0.07958462646340345
-0.00200125,0.09774530481536739,0.08223170444331102
-0.002,0.1010627534817984,0.08587143666568392
-0.00199875,0.1037167124149433,0.08818762989810305
-0.0019975,0.1083611405479467,0.09414355535289509
-0.00199625,0.1103516097478053,0.09679063333280266
-0.001995,0.1143325481475226,0.1020847892926178
-0.00199375,0.1179817416805967,0.1040700977775485
-0.0019925,0.1203039557470984,0.1090333689898752
-0.00199125,0.1242848941468157,0.1123422164647597
-0.00199,0.1282658325465329,0.116312833434621
-0.00198875,0.1329102606795364,0.1206143351519708
-0.0019875,0.1368911990792536,0.1242540673743437
-0.00198625,0.1392134131457554,0.1282246843442051
-0.001985,0.1421991169455433,0.1308717623241127
-0.00198375,0.1455165656119743,0.1351732640414625
-0.0019825,0.1494975040116916,0.1391438810113238
-0.00198125,0.1528149526781226,0.1427836132336968
-0.00198,0.1564641462111967,0.1467542302035581
-0.00197875,0.1597815948776278,0.1497321929309541
-0.0019775,0.163762533277345,0.1546954641432808
-0.00197625,0.1657530024772036,0.1573425421231884
-0.001975,0.1707291754768502,0.1616440438405382
-0.00197375,0.173383134409995,0.1649528913154227
-0.0019725,0.1763688382097829,0.1685926235377956
-0.00197125,0.1806815214761433,0.1732250100026339
-0.00197,0.1833354804092881,0.1762029727300299
-0.00196875,0.1869846739423623,0.1808353591948681
-0.0019675,0.1909656123420795,0.1841442066697526
-0.00196625,0.1946148058751536,0.1877839388921255
-0.001965,0.1979322545415847,0.19109278636701
-0.00196375,0.1995909788748002,0.1950634033368713
-0.0019625,0.2032401724078743,0.1980413660642673
-0.00196125,0.2065576210743054,0.2016810982866402
-0.00196,0.2105385594740226,0.2066443694989669
-0.00195875,0.214851242740383,0.2092914474788745
-0.0019575,0.2165099670735985,0.2116076407112936
-0.00195625,0.2194956708733864,0.2159091424286435
-0.001955,0.2224813746731744,0.2202106441459933
-0.00195375,0.2257988233396054,0.222195952630924
-0.0019525,0.2281210374061071,0.2264974543482738
-0.00195125,0.2324337206724675,0.2317916103080889
-0.00195,0.2364146590721847,0.234107803540508
-0.00194875,0.2394003628719726,0.2367548815204156
-0.0019475,0.2420543218051175,0.2413872679852539
-0.00194625,0.2453717704715485,0.2427108069752076
-0.001945,0.2486892191379795,0.2480049629350228
-0.00194375,0.2510114332044813,0.2503211561674419
-0.0019425,0.2553241164708416,0.2552844273797686
-0.00194125,0.2576463305373433,0.2576006206121877
-0.00194,0.2596367997372019,0.2605785833395838
-0.00193875,0.2632859932702761,0.2642183155619567
-0.0019375,0.2672669316699933,0.2671962782893527
-0.00193625,0.2692574008698519,0.2705051257642372
-0.001935,0.2732383392695692,0.2738139732391217
-0.00193375,0.2765557879360002,0.2771228207140061
-0.0019325,0.2785462571358588,0.2801007834414021
-0.00193125,0.2808684712023606,0.2844022851587519
-0.00193,0.2838541750021485,0.287380247886148
-0.00192875,0.2878351134018657,0.2903582106135439
-0.0019275,0.2894938377350813,0.29333617334094
-0.00192625,0.2921477966682261,0.296314136068336
-0.001925,0.2957969902013002,0.2999538682907089
-0.00192375,0.2991144388677313,0.3019391767756396
-0.0019225,0.3011049080675899,0.3062406784929894
-0.00192125,0.3047541016006641,0.308887756472897
-0.00192,0.3057493362005934,0.3121966039477814
-0.00191875,0.3090667848670244,0.3151745666751775
-0.0019175,0.3123842335334555,0.3181525294025735
-0.00191625,0.3147064475999571,0.3204687226349926
-0.001915,0.3170286616664589,0.324439339604854
-0.00191375,0.3200143654662468,0.3270864175847615
-0.0019125,0.3226683243993916,0.3300643803121576
-0.00191125,0.3256540281991796,0.3323805735445767
-0.00191,0.3289714768656106,0.3360203057669496
-0.00190875,0.3319571806653985,0.3396600379893225
-0.0019075,0.3339476498652572,0.3416453464742532
-0.00190625,0.336601608798402,0.3452850786966261
-0.001905,0.3385920779982606,0.3462777329390915
-0.00190375,0.3392555677315468,0.348924810918999
-0.0019025,0.3429047612646209,0.3525645431413719
-0.00190125,0.3465539547976951,0.3558733906162564
-0.0019,0.3472174445309813,0.3568660448587218
-0.00189875,0.3521936175306279,0.36149843132356
-0.0018975,0.3531888521305572,0.3631528550610023
-0.00189625,0.3555110661970589,0.3667925872833752
-0.001895,0.3584967699968468,0.3704323195057481
-0.00189375,0.3608189840633486,0.3720867432431903
-0.0018925,0.3618142186632778,0.3734102822331441
-0.00189125,0.3644681775964227,0.3763882449605401
-0.00189,0.3661269019296382,0.3793662076879361
-0.00188875,0.3687808608627831,0.3813515161728668
-0.0018875,0.371766564662571,0.3843294789002628
-0.00188625,0.3744205235957158,0.3873074416276588
-0.001885,0.375084013329002,0.3889618653651011
-0.00188375,0.3774062273955037,0.3912780585975202
-0.0018825,0.3800601863286486,0.3939251365774278
-0.00188125,0.3827141452617934,0.3965722145573353
-0.00188,0.3840411247283658,0.3975648687998007
-0.00187875,0.3856998490615813,0.4005428315271967
-0.0018775,0.3880220631280831,0.4045134484970581
-0.00187625,0.3896807874612986,0.4058369874870119
-0.001875,0.3929982361277296,0.408153180719431
-0.00187375,0.394325215594302,0.4104693739518501
-0.0018725,0.3963156847941606,0.414109106174223
-0.00187125,0.3989696437273055,0.4151017604166883
-0.00187,0.4002966231938779,0.4164252994066421
-0.00186875,0.4012918577938072,0.4184106078915728
-0.0018675,0.4032823269936658,0.4210576858714804
-0.00186625,0.4056045410601675,0.4223812248614342
-0.001865,0.4085902448599555,0.4260209570838071
-0.00186375,0.4099172243265279,0.4283371503162262
-0.0018625,0.4105807140598141,0.4286680350637146
-0.00186125,0.4125711832596727,0.4306533435486454
-0.00186,0.4122394383930296,0.4323077672860876
-0.00185875,0.416883866526033,0.4359474995084605
-0.0018575,0.4185425908592486,0.4366092690034374
-0.00185625,0.4192060805925348,0.4389254622358565
-0.001855,0.4215282946590365,0.4415725402157641
-0.00185375,0.4218600395256796,0.4412416554682757
-0.0018525,0.4238505087255383,0.4438887334481832
-0.00185125,0.4248457433254675,0.445212272438137
-0.00185,0.4271679573919693,0.448190235165533
-0.00184875,0.4278314471252555,0.4495137741554868
-0.0018475,0.429490171458471,0.4495137741554868
-0.00184625,0.4298219163251141,0.4511681978929291
-0.001845,0.4321441303916158,0.4538152758728366
-0.00184375,0.4338028547248314,0.4561314691052558
-0.0018425,0.4354615790580469,0.4574550080952095
-0.00184125,0.4377837931245486,0.4594403165801402
-0.00184,0.4377837931245486,0.4594403165801402
-0.00183875,0.439110772591121,0.4617565098125593
-0.0018375,0.4401060071910503,0.4640727030449784
-0.00183625,0.4420964763909089,0.4650653572874438
-0.001835,0.442428221257552,0.4663888962773976
-0.00183375,0.4437552007241244,0.466719781024886
-0.0018325,0.4440869455907676,0.4677124352673514
-0.00183125,0.4464091596572693,0.4710212827422359
-0.00183,0.4470726493905555,0.4703595132472589
-0.00182875,0.448731373723771,0.4730065912271665
-0.0018275,0.4490631185904141,0.4739992454696318
-0.00182625,0.4493948634570572,0.4753227844595856
-0.001825,0.4510535877902727,0.4756536692070741
-0.00182375,0.4510535877902727,0.476315438702051
-0.0018225,0.4527123121234883,0.4789625166819586
-0.00182125,0.4533758018567745,0.4799551709244239
-0.00182,0.4543710364567038,0.4796242861769355
-0.00181875,0.45503452618999,0.4812787099143777
-0.0018175,0.4556980159232762,0.4816095946618661
-0.00181625,0.4560297607899193,0.4829331336518199
-0.001815,0.4576884851231348,0.4849184421367506
-0.00181375,0.458351974856421,0.4855802116317275
-0.0018125,0.4600106991896366,0.4862419811267044
-0.00181125,0.4593472094563503,0.4862419811267044
-0.00181,0.4610059337895658,0.4875655201166582
-0.00180875,0.4600106991896366,0.4882272896116351
-0.0018075,0.4610059337895658,0.4885581743591235
-0.00180625,0.4613376786562089,0.4898817133490773
-0.001805,0.4623329132561382,0.4915361370865196
-0.00180375,0.4626646581227813,0.4912052523390311
-0.0018025,0.4629964029894245,0.4908743675915426
-0.00180125,0.4629964029894245,0.491867021834008
-0.0018,0.4643233824559969,0.4928596760764733
-0.00179875,0.4636598927227107,0.4935214455714502
-0.0017975,0.4636598927227107,0.4928596760764733
-0.00179625,0.46465512732264,0.4938523303189387
-0.001795,0.4656503619225693,0.494844984561404
-0.00179375,0.4653186170559262,0.4938523303189387
-0.0017925,0.4656503619225693,0.4961685235513578
-0.00179125,0.4656503619225693,0.4955067540563809
-0.00179,0.4653186170559262,0.4961685235513578
-0.00178875,0.4653186170559262,0.4958376388038693
-0.0017875,0.4659821067892124,0.4968302930463347
-0.00178625,0.4666455965224986,0.4968302930463347
-0.001785,0.4659821067892124,0.4964994082988463
-0.00178375,0.4659821067892124,0.4964994082988463
-0.0017825,0.4659821067892124,0.4971611777938231
-0.00178125,0.4669773413891417,0.4974920625413116
-0.00178,0.4666455965224986,0.4971611777938231
-0.00177875,0.4656503619225693,0.4968302930463347
-0.0017775,0.46465512732264,0.4971611777938231
-0.00177625,0.4659821067892124,0.4971611777938231
-0.001775,0.4653186170559262,0.4974920625413116
-0.00177375,0.4653186170559262,0.4971611777938231
-0.0017725,0.46465512732264,0.4968302930463347
-0.00177125,0.4643233824559969,0.4968302930463347
-0.00177,0.4636598927227107,0.4964994082988463
-0.00176875,0.4643233824559969,0.4964994082988463
-0.0017675,0.4639916375893538,0.4958376388038693
-0.00176625,0.4623329132561382,0.4958376388038693
-0.001765,0.4629964029894245,0.4958376388038693
-0.00176375,0.4623329132561382,0.494844984561404
-0.0017625,0.4620011683894952,0.4955067540563809
-0.00176125,0.4610059337895658,0.4941832150664271
-0.00176,0.4606741889229227,0.4941832150664271
-0.00175875,0.4606741889229227,0.4941832150664271
-0.0017575,0.4606741889229227,0.4935214455714502
-0.00175625,0.4576884851231348,0.4921979065814964
-0.001755,0.4586837197230641,0.4908743675915426
-0.00175375,0.4576884851231348,0.4915361370865196
-0.0017525,0.4563615056565624,0.4908743675915426
-0.00175125,0.4547027813233469,0.4898817133490773
-0.00175,0.4553662710566331,0.4892199438541004
-0.00174875,0.45503452618999,0.4895508286015889
-0.0017475,0.4540392915900607,0.4875655201166582
-0.00174625,0.4527123121234883,0.4869037506216813
-0.001745,0.4520488223902021,0.4865728658741929
-0.00174375,0.4503900980569865,0.4842566726417737
-0.0017425,0.4500583531903434,0.4839257878942853
-0.00174125,0.4500583531903434,0.4839257878942853
-0.00174,0.4477361391238417,0.4826022489043315
-0.00173875,0.4467409045239124,0.4812787099143777
-0.0017375,0.4460774147906262,0.4806169404194008
-0.00173625,0.4447504353240538,0.4799551709244239
-0.001735,0.4434234558574813,0.4776389776920048
-0.00173375,0.4434234558574813,0.4783007471869817
-0.0017325,0.4420964763909089,0.4759845539545625
-0.00173125,0.439110772591121,0.4753227844595856
-0.00173,0.4387790277244779,0.4736683607221434
-0.00172875,0.4377837931245486,0.472675706479678
-0.0017275,0.4374520482579055,0.4723448217321896
-0.00172625,0.4367885585246193,0.4723448217321896
-0.001725,0.4347980893247607,0.4703595132472589
-0.00172375,0.4324758752582589,0.4680433200148398
-0.0017225,0.4314806406583296,0.466719781024886
-0.00172125,0.4298219163251141,0.4644035877924669
-0.00172,0.4274997022586124,0.4630800488025131
-0.00171875,0.4268362125253262,0.4634109335500016
-0.0017175,0.4245139984588244,0.4604329708226055
-0.00171625,0.4235187638588951,0.4601020860751171
-0.001715,0.4221917843923227,0.457785892842698
-0.00171375,0.4215282946590365,0.4561314691052558
-0.0017125,0.419869570325821,0.4558005843577673
-0.00171125,0.4182108459926055,0.4541461606203251
-0.00171,0.4152251421928175,0.4511681978929291
-0.00170875,0.4138981627262451,0.4505064283979521
-0.0017075,0.4119076935263865,0.4475284656705562
-0.00170625,0.4115759486597434,0.4478593504180446
-0.001705,0.4099172243265279,0.4448813876906486
-0.00170375,0.4079267551266693,0.4432269639532063
-0.0017025,0.4056045410601675,0.4415725402157641
-0.00170125,0.4032823269936658,0.4379328079933912
-0.0017,0.4029505821270227,0.4389254622358565
-0.00169875,0.3996331334605917,0.4366092690034374
-0.0016975,0.39731091939409,0.4339621910235298
-0.00169625,0.3976426642607331,0.4336313062760414
-0.001695,0.3949887053275882,0.4313151130436222
-0.00169375,0.3926664912610865,0.4283371503162262
-0.0016925,0.391007766927871,0.4263518418312955
-0.00169125,0.38769031826144,0.4237047638513879
-0.00169,0.3863633387948676,0.4220503401139457
-0.00168875,0.3843728695950089,0.4197341468815266
-0.0016875,0.3817189106618641,0.4174179536491075
-0.00168625,0.3793966965953623,0.4167561841541306
-0.001685,0.3777379722621468,0.4137782214267346
-0.00168375,0.3757475030622882,0.4117929129418039
-0.0016825,0.3734252889957865,0.4091458349618963
-0.00168125,0.3714348197959279,0.4068296417294772
-0.00168,0.3691126057294262,0.4045134484970581
-0.00167875,0.3677856262628537,0.4028590247596158
-0.0016775,0.3657951570629951,0.4005428315271967
-0.00167625,0.3624777083965641,0.3972339840523123
-0.001675,0.3598237494634193,0.3959104450623585
-0.00167375,0.3571697905302744,0.3929324823349624
-0.0016725,0.3555110661970589,0.3896236348600779
-0.00167125,0.3525253623972709,0.3889618653651011
-0.00167,0.3502031483307693,0.3856530178902166
-0.00166875,0.3485444239975537,0.3833368246577974
-0.0016675,0.3465539547976951,0.3810206314253783
-0.00166625,0.3442317407311934,0.3787044381929592
-0.001665,0.3412460369314054,0.3763882449605401
-0.00166375,0.3369333536650451,0.3720867432431903
-0.0016625,0.3359381190651158,0.3710940890007249
-0.00166125,0.3342793947319003,0.3681161262733289
-0.00166,0.3312936909321124,0.3654690482934214
-0.00165875,0.3279762422656813,0.36149843132356
-0.0016575,0.3253222833325365,0.3608366618285831
-0.00165625,0.3226683243993916,0.3565351601112333
-0.001655,0.3210096000661761,0.355542505868768
-0.00165375,0.3183556411330313,0.3515718888989066
-0.0016525,0.314042957866671,0.3485939261715106
-0.00165125,0.3123842335334555,0.3469395024340683
-0.00165,0.3090667848670244,0.3413144617267648
-0.00164875,0.3070763156671658,0.3409835769792763
-0.0016475,0.3040906118673778,0.3383364989993687
-0.00164625,0.3011049080675899,0.3350276515244843
-0.001645,0.2984509491344451,0.3317188040495998
-0.00164375,0.2938065210014416,0.3287408413222038
-0.0016425,0.291816051801583,0.3247702243523424
-0.00164125,0.2894938377350813,0.3217922616249464
-0.00164,0.2878351134018657,0.321461376877458
-0.00163875,0.2851811544687209,0.3178216446550851
-0.0016375,0.2812002160690037,0.3141819124327121
-0.00163625,0.2778827674025727,0.3102112954628508
-0.001635,0.2745653187361416,0.3075642174829432
-0.00163375,0.2729065944029261,0.3045862547555472
-0.0016325,0.2712478700697106,0.302270061523128
-0.00163125,0.2672669316699933,0.2989612140482436
-0.00163,0.2622907586703468,0.2946597123308938
-0.00162875,0.2593050548705588,0.2916817496034977
-0.0016275,0.256651095937414,0.2883729021286133
-0.00162625,0.2553241164708416,0.2870493631386595
-0.001625,0.2513431780711244,0.2820860919263328
-0.00162375,0.2483574742713364,0.2794390139464252
-0.0016225,0.2440447910049761,0.2757992817240523
-0.00162125,0.2410590872051881,0.2711668952592141
-0.00162,0.2380733834054002,0.2685198172793065
-0.00161875,0.2364146590721847,0.2671962782893527
-0.0016175,0.2344241898723261,0.2642183155619567
-0.00161625,0.2284527822727502,0.2602476985920953
-0.001615,0.2264623130728916,0.2566079663697224
-0.00161375,0.2221496298065312,0.252637349399861
-0.0016125,0.2191639260067433,0.2483358476825112
-0.00161125,0.2158464773403123,0.246681423945069
-0.00161,0.2138560081404537,0.2417181527327423
-0.00160875,0.2092115800074502,0.2394019595003232
-0.0016075,0.2065576210743054,0.2347695730354849
-0.00160625,0.2025766826745881,0.2331151492980427
-0.001605,0.1999227237414433,0.228151878085716
-0.00160375,0.1966052750750123,0.2255048001058084
-0.0016025,0.1939513161418674,0.2218650678834355
-0.00160125,0.1899703777421502,0.2165709119236204
-0.0016,0.1856576944757899,0.2145856034386897
-0.00159875,0.183003735542645,0.2116076407112936
-0.0015975,0.1800180317428571,0.2066443694989669
-0.00159625,0.1760370933431399,0.2046590610140363
-0.001595,0.1747101138765674,0.2023428677816171
-0.00159375,0.1690704511436347,0.1963869423268251
-0.0015925,0.1660847473438467,0.1927472101044522
-0.00159125,0.1630990435440588,0.1904310168720331
-0.00159,0.1594498500109847,0.1857986304071948
-0.00158875,0.1558006564779105,0.1811662439423566
-0.0015875,0.1531466975447657,0.1795118202049143
-0.00158625,0.1491657591450485,0.1738867794976107
-0.001585,0.1458483104786174,0.1702470472752378
-0.00158375,0.1418673720789002,0.1675999692953302
-0.0015825,0.1395451580123984,0.1642911218204458
-0.00158125,0.134900729879395,0.1606513895980729
-0.00158,0.1322467709462502,0.1563498878807231
-0.00157875,0.1279340876798898,0.1523792709108617
-0.0015775,0.1236214044135295,0.1480777691935119
-0.00157625,0.1212991903470278,0.1450998064661159
-0.001575,0.1186452314138829,0.1417909589912314
-0.00157375,0.1143325481475226,0.1384821115163469
-0.0015725,0.1110150994810915,0.1338497250515087
-0.00157125,0.1070341610813743,0.1305408775766242
-0.00157,0.1037167124149433,0.1262393758592744
-0.00156875,0.09973577401522601,0.1225996436369015
-0.0015675,0.09608658048215188,0.1179672571720632
-0.00156625,0.09276913181572084,0.1146584096971788
-0.001565,0.08945168314928981,0.1110186774748059
-0.00156375,0.08547074474957256,0.1067171757574561
-0.0015625,0.08248504094978464,0.1027465587875947
-0.00156125,0.07750886795013807,0.1000994808076871
-0.00156,0.07485490901699325,0.09513620959536043
-0.00155875,0.07352792955042083,0.09248913161545286
-0.0015575,0.06689303221755875,0.08686409090814926
-0.00155625,0.06390732841777083,0.08454789767573015
-0.001555,0.05992639001805358,0.07958462646340345
-0.00155375,0.05826766568483807,0.07594489424103054
-0.0015525,0.05362323755183462,0.07197427727116917
-0.00155125,0.04964229915211738,0.06833454504879627
-0.00155,0.04466612615247083,0.06337127383646957
-0.00154875,0.04201216721932599,0.06039331110907353
-0.0015475,0.03902646341953805,0.05642269413921218
-0.00154625,0.03471378015317772,0.05212119242186237
-0.001545,0.03073284175346047,0.04815057545200101
-0.00154375,0.02841062768695874,0.04583438221958188
-0.0015425,0.0244296892872415,0.04153288050223208
-0.00154125,0.01945351628759495,0.03656960928990537
-0.00154,0.01679955735445012,0.03326076181502091
-0.00153875,0.01381385355466219,0.0289592600976711
-0.0015375,0.008174190821729425,0.02565041262278664
-0.00153625,0.00684721135515701,0.02267244989539062
-0.001535,0.001207548622224249,0.01638563969311013
-0.00153375,-0.0007829205776343725,0.01373856171320256
-0.0015325,-0.005095603843994719,0.008775290500875856
-0.00153125,-0.008744797377068859,0.005797327773479835
-0.00153,-0.0120622460434999,0.001164941308641582
-0.00152875,-0.01670667417650334,-0.002143906166242885
-0.0015275,-0.01969237797629128,-0.005452753641127351
-0.00152625,-0.02367331637600852,-0.01107779434843094
-0.001525,-0.02732250990908266,-0.01405575707582696
-0.00152375,-0.02931297910894128,-0.01637195030824609
-0.0015225,-0.03296217264201542,-0.02133522152057279
-0.00152125,-0.03793834564166197,-0.02629849273289949
-0.00152,-0.04125579430809301,-0.02993822495527241
-0.00151875,-0.04457324297452404,-0.03324707243015687
-0.0015175,-0.04855418137424129,-0.03787945889499512
-0.00151625,-0.05286686464060164,-0.0405265368749027
-0.001515,-0.05585256844038958,-0.04582069283471785
-0.00151375,-0.05983350684010681,-0.04946042505709076
-0.0015125,-0.06281921063989475,-0.05343104202695212
-0.00151125,-0.0674636387728982,-0.05806342849179037
-0.00151,-0.07144457717261544,-0.06104139121918639
-0.00150875,-0.07343504637247407,-0.0646811234415593
-0.0015075,-0.07774772963883442,-0.0689826251589091
-0.00150625,-0.08040168857197924,-0.07295324212877047
-0.001505,-0.08438262697169649,-0.07692385909863184
-0.00150375,-0.08836356537141372,-0.08056359132100474
-0.0015025,-0.09234450377113097,-0.08486509303835454
-0.00150125,-0.09665718703749132,-0.08883571000821591
-0.0015,-0.09964289083727926,-0.09247544223058882
-0.00149875,-0.1016333600371379,-0.09611517445296175
-0.0014975,-0.1062777881701413,-0.09975490667533465
-0.00149625,-0.1086000022366431,-0.1030637541502191
-0.001495,-0.1125809406363603,-0.1073652558675689
-0.00149375,-0.1172253687693637,-0.1119976423324072
-0.0014925,-0.1198793277025086,-0.1153064898072916
-0.00149125,-0.124523755835512,-0.1196079915246414
-0.00149,-0.1275094596352999,-0.1239094932419913
-0.00148875,-0.1311586531683741,-0.1272183407168757
-0.0014875,-0.1334808672348758,-0.128872764454318
-0.00148625,-0.1364665710346638,-0.1338360356666447
-0.001485,-0.1417744889009534,-0.1387993068789714
